image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_015_z82,GA,5,9,773.107688973889,1.1025353919976624,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,0,773.107688973889,0.6739826260018162,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,1,773.107688973889,0.6539950170044904,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,2,773.107688973889,0.6551598189980723,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,3,773.107688973889,0.6505367039935663,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,4,773.107688973889,0.6543117300025187,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,5,773.107688973889,0.6563186069979565,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,6,773.107688973889,0.6364416819997132,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,7,773.107688973889,0.6457850740043796,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,8,773.107688973889,0.6432101400059764,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,PSO,5,9,773.107688973889,0.6247985860027256,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GOA,5,0,723.8696992790962,0.8916381929957424,7550,"5,51,85,121,200",31.181284679540127,0.9920787252405834,0.9516119130883616,0.7283977900552486,0.5728189085853319,0.5898353614889048,0.9999943480534083
BraTS20_Training_015_z82,GOA,5,1,696.94306308108,0.8966759739996633,7550,"24,57,84,124,181",31.608823849720373,0.9927779124044033,0.954129986660039,0.8031173092698933,0.6710075394105551,0.7007874015748031,0.9999915561279835
BraTS20_Training_015_z82,GOA,5,2,664.5441230633242,0.8888779610060737,7550,"28,48,96,164,210",30.78295944474444,0.9912747283210398,0.9437829498975668,0.6677547213802751,0.5012250612530627,0.5125268432355047,0.9999957099682497
BraTS20_Training_015_z82,GOA,5,3,714.7871421849065,0.914541450998513,7550,"9,41,122,154,208",29.606120160083865,0.9885984977600026,0.9208475924119565,0.6829380612479853,0.5185314685314686,0.5307802433786686,0.9999955056810235
BraTS20_Training_015_z82,GOA,5,4,716.4555433773515,0.9602453210027306,7550,"3,35,66,114,203",29.571400410315654,0.988545391779382,0.93159696782309,0.7152436298614215,0.5567153792623522,0.572655690765927,0.9999945523406345
BraTS20_Training_015_z82,GOA,5,5,693.8068422001314,0.9161594489996787,7550,"24,59,124,150,224",29.69923636829601,0.9888342739878253,0.9234751838400916,0.5338830198402473,0.36414762741652024,0.3707945597709377,0.9999965271171545
BraTS20_Training_015_z82,GOA,5,6,690.0694068117281,0.893949673998577,7550,"1,54,89,178,209",29.170962397436732,0.9873625113833563,0.9411781901345069,0.6748551564310544,0.509268975166142,0.5211166785969935,0.9999955737767655
BraTS20_Training_015_z82,GOA,5,7,717.3131097669143,0.8915936359990155,7550,"2,54,82,114,193",30.81297477833971,0.9913883049835038,0.9517768959347661,0.7613952493045153,0.6147201105736005,0.636721546170365,0.9999931904257932
BraTS20_Training_015_z82,GOA,5,8,724.7872750753393,0.9053458709968254,7550,"16,64,128,188,221",29.91713673675084,0.9893560051048619,0.9268647325226333,0.5709984947315605,0.39957865168539325,0.4073013600572656,0.9999963228299283
BraTS20_Training_015_z82,GOA,5,9,715.1042645801873,0.9358375540032284,7550,"18,65,94,129,204",31.709488201738232,0.9929918301582062,0.9545161566472706,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,WOA,5,0,767.4887395559921,0.7097680430015316,7550,"7,61,113,155,204",30.573249684804168,0.9908706719384657,0.9335810678621556,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,WOA,5,1,772.885596993431,0.7217046169971582,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,WOA,5,2,769.315505001359,0.7225034219954978,7550,"4,61,113,159,206",30.404740931567922,0.9905255647717724,0.9327601364031277,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,WOA,5,3,772.885596993431,0.7012903520007967,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,WOA,5,4,773.107688973889,0.7163820170026156,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,WOA,5,5,772.778479804175,0.7174753800063627,7550,"1,60,113,159,206",30.31399144640456,0.990330883303066,0.9318772867874867,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,WOA,5,6,772.885596993431,0.7386386689977371,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,WOA,5,7,770.6015169534737,0.7075731369986897,7550,"1,63,113,159,206",30.198853279333523,0.9900910566349783,0.9325441243672998,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,WOA,5,8,771.8079292221279,0.724206315993797,7550,"2,60,113,155,204",30.36372872715593,0.9904284391774464,0.9321086695178086,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,WOA,5,9,748.4358887024259,0.7195061580059701,7550,"19,61,113,155,204",30.911502979082755,0.9915529271223291,0.9362007819788996,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,0,773.107688973889,0.8513181830057874,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,1,770.6488961892369,0.8638852639996912,7550,"3,61,113,155,204",30.371022408933822,0.9904340091385944,0.9325013110001387,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,2,771.9413214869127,0.8622799539953121,7550,"2,61,113,155,204",30.33455063887778,0.99035520271013,0.9324696200582828,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,3,770.4280307064935,0.8532240569984424,7550,"3,61,113,159,206",30.360857520241368,0.9904271820606365,0.932475582847175,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,GWO,5,4,773.107688973889,0.8525033779951627,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,5,771.9413214869127,0.864688280998962,7550,"2,61,113,155,204",30.33455063887778,0.99035520271013,0.9324696200582828,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,6,771.9413214869127,0.8391968310024822,7550,"2,61,113,155,204",30.33455063887778,0.99035520271013,0.9324696200582828,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,7,771.7198236763113,0.8406595039996319,7550,"2,61,113,159,206",30.324470658250576,0.9903480523288839,0.9324434154884348,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,GWO,5,8,773.107688973889,0.8810228590009501,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GWO,5,9,771.9413214869127,0.8495648640018771,7550,"2,61,113,155,204",30.33455063887778,0.99035520271013,0.9324696200582828,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,MPA,5,0,772.885596993431,0.7033509410030092,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,1,772.885596993431,0.7479640370002016,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,2,772.885596993431,0.7144916130055208,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,3,772.885596993431,0.7260573349994957,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,4,773.107688973889,0.7233082039965666,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,MPA,5,5,772.885596993431,0.7197578760024044,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,6,772.885596993431,0.7120432890005759,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,7,773.107688973889,0.7174079840042396,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,MPA,5,8,772.885596993431,0.7214165820041671,7550,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,MPA,5,9,773.107688973889,0.7140536500010057,7550,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,0,773.107688973889,1.0116054929967504,8382,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,1,773.107688973889,1.0737748179963091,8465,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,2,772.885596993431,1.0075056109999423,8264,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,QIGOA,5,3,773.107688973889,1.0127123880010913,8432,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,4,772.885596993431,1.000605879999057,8214,"1,61,113,159,206",30.282171337503684,0.9902511806618465,0.9322323996571596,0.6945835229858899,0.5320781032078103,0.5461703650680029,0.9999949609150869
BraTS20_Training_015_z82,QIGOA,5,5,773.107688973889,1.0092450980009744,8082,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,6,773.107688973889,1.0427438049955526,8482,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,7,773.107688973889,1.0261981929943431,8482,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,8,773.107688973889,1.0611779040045803,8415,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,QIGOA,5,9,773.107688973889,1.0201806640034192,8365,"1,61,113,155,204",30.292153505546032,0.9902579167951214,0.9322590238944932,0.7087640449438202,0.5489035851026801,0.5644237652111668,0.9999946204363765
BraTS20_Training_015_z82,GA,8,0,1223.0394049260244,1.3774289319990203,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,1,1223.0394049260244,1.3278582470011315,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,2,1223.0394049260244,1.3195016929967096,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,3,1223.0394049260244,1.2965361880051205,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,4,1223.0394049260244,1.3224911259967485,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,5,1223.0394049260244,1.3167150610024692,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,6,1223.0394049260244,1.3198697259940673,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,7,1223.0394049260244,1.3055423480036552,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,GA,8,8,1222.5116980810005,1.3548491379988263,7550,"1,31,61,96,125,159,192,223",34.21613500043505,0.9960837551883084,0.9634908344347872,0.5514256619144603,0.3806678383128295,0.3876163206871868,0.9999965271171545
BraTS20_Training_015_z82,GA,8,9,1223.0394049260244,1.3063774519978324,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,PSO,8,0,1223.0394049260244,0.8415937289973954,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,PSO,8,1,1223.0394049260244,0.8472148709988687,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,PSO,8,2,1223.0394049260244,0.8204767179995542,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,PSO,8,3,1223.0394049260244,0.8652207740015001,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,PSO,8,4,1223.0394049260244,0.8414000350021524,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
BraTS20_Training_015_z82,PSO,8,5,1223.0394049260244,0.8547553949974827,7550,"1,31,61,96,124,155,188,220",34.22796128624315,0.9960983268715196,0.9635283768651556,0.582939567271823,0.4113724113724114,0.41947029348604153,0.9999962547341862
